line,tmin,tier,text,word,sound,lang_pre,lang_post,type,presence,tmax,duration,duration_ms,file_name,pair,prompt,speaker,time,f1,f2,f3,gender
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.056,449.658,2607.145,3502.986,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.057,972.973,2560.622,3477.441,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.058,1058.539,2924.096,3638.263,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.059,1813.419,2981.168,3610.752,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.06,2095.264,2813.815,3643.729,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.061,1433.794,2182.002,3574.987,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.062,2031.454,2910.301,3730.182,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.063,1628.247,2845.126,3642.89,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.064,633.373,2960.671,3604.485,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.065,1295.201,2868.394,3632.93,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.066,1469.389,2219.643,3722.254,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.067,1003.683,2160.044,3104.324,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.068,547.633,1652.768,2793.183,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.069,1833.659,2492.262,3633.723,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.07,647.774,1670.163,2818.977,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.071,2204.47,2944.965,3593.656,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.072,902.936,2530.42,3464.063,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.073,1073.153,1920.118,2940.618,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.074,1225.793,2793.231,3552.71,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.075,655.993,1487.969,2833.441,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.076,832.203,2036.385,3805.125,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.077,680.995,1600.429,2428.152,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.078,1078.893,2228.818,3042.756,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.079,769.747,2169.433,2836.574,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.08,747.546,1890.672,2763.41,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.081,856.317,1762.04,2830.78,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.082,1195.581,2159.593,3217.042,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.083,939.621,2310.2,3125.161,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.084,1188.207,2094.54,2926.651,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.085,1717.633,2486.434,3194.727,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.086,1418.151,2222.681,2500.923,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.087,668.371,1552.837,3517.326,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.088,244.946,2301.468,3066.147,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.089,854.629,1619.073,2210.107,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.09,893.442,1779.738,3701.509,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.091,481.046,1768.406,2687.892,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.092,368.532,2220.134,3132.054,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.093,877.418,1893.241,3046.951,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.094,1380.122,2198.279,3712.718,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.095,1012.785,1784.998,3296.801,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.096,1522.583,2424.438,3732.364,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.097,396.946,1224.656,3376.987,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.098,512.993,1323.192,2618.114,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.099,762.13,1530.99,2381.628,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.1,906.901,2905.402,3845.735,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.101,695.197,1479.587,3089.458,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.102,862.704,1729.088,3936.357,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.103,484.535,1319.408,3483.463,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.104,513.798,1217.082,2023.59,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.105,957.069,1836.556,3815.767,female
187,571.116084,e02_s1_seg,so-eng_s_eng_eng,so-eng,s,eng,eng,NA,1,571.223403,0.1073189999999613,107.3189999999613,e02_a00_s1,e02,a00,s1,0.106,477.742,1413.095,2243.508,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.001,859.876,1629.617,3392.425,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.002,425.901,1000.433,2340.918,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.003,287.46,868.092,2089.099,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.004,757.706,1515.839,3702.608,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.005,789.41,1515.148,2307.806,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.006,618.677,1332.104,2134.682,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.007,813.908,1515.927,2275.29,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.008,941.681,2691.924,4020.279,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.009,739.219,2215.398,3170.43,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.01,364.459,1022.075,2525.487,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.011,972.1,1665.148,2375.676,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.012,756.211,1608.979,2738.526,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.013,718.638,1511.896,2367.625,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.014,799.236,1515.28,3287.008,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.015,819.867,1747.371,3146.123,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.016,693.541,1537.7,2432.176,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.017,888.913,1698.538,3498.14,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.018,450.892,1261.693,2050,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.019,892.689,1668.239,2457.005,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.02,752.503,1535.852,2327.19,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.021,755.347,1514.571,2251.834,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.022,511.372,1469.222,2322.08,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.023,337.33,1145.984,1992.031,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.024,753.076,1890.428,2582.277,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.025,484.663,1213.498,2733.352,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.026,652.726,1387.898,2537.623,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.027,420.064,1226.181,2955.575,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.028,580.006,1344.009,2683.97,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.029,494.011,1345.106,2352.734,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.03,428.566,1080.264,1823.392,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.031,662.712,1355.994,2735.586,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.032,481.169,1285.022,2290.09,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.033,786.427,1892.318,2578.043,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.034,379.185,1090.15,2242.294,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.035,594.525,1747.066,1986.324,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.036,634.451,1612.985,2512.022,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.037,396.655,1095.823,2602.67,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.038,516.918,1419.61,2386.933,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.039,452.921,1315.416,2238.194,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.04,362.937,1103.013,2062.62,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.041,407.755,1085.185,2503.386,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.042,599.564,1444.543,2406.998,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.043,453.645,1330.623,2341.903,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.044,382.232,1172.799,2056.135,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.045,470.598,1465.821,2390.021,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.046,422.083,1459.12,2379.832,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.047,720.149,1736.061,2542.228,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.048,761.94,1554.337,2401.271,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.049,561.857,1314.864,2073.459,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.05,383.089,1107.31,2030.215,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.051,690.509,2028.59,2837.629,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.052,416.791,1804.995,2392.77,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.053,683.621,1568.116,2384.736,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.054,671.287,1383.244,2115.419,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.055,699.879,1594.433,2337.567,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.056,698.465,2190.811,3218.795,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.057,731.436,1773.632,2577.514,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.058,824.492,1619.428,2684.83,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.059,617.087,1374.546,2253.67,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.06,725.924,1554.906,2681.134,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.061,361.937,972.631,1906.699,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.062,455.32,1536.527,2477.353,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.063,752.971,2211.892,3035.583,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.064,383.625,1154.9,1992.165,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.065,481.275,1277.187,2693.525,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.066,697.075,1414.738,2351.255,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.067,750.051,1844.966,2716.615,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.068,793.808,1852.682,2552.715,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.069,428.822,1982.682,2622.825,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.07,424.649,1449.546,2421.218,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.071,824.601,1666.095,2617.556,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.072,481.073,1185.796,2303.881,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.073,756.063,1551.615,2376.6,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.074,592.817,1892.646,2557.284,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.075,504.07,1263.94,2071.236,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.076,470.818,2091.658,2943.807,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.077,918.558,2083.594,3264.766,female
188,571.223403,e02_s1_seg,so-eng_o_eng_eng,so-eng,o,eng,eng,NA,1,571.328465,0.10506200000008903,105.06200000008903,e02_a00_s1,e02,a00,s1,0.078,831.01,2145.363,3003.082,female
